palm,0.4987200200557709,0.6987492442131042,3.374794914634549e-07,0.43832534551620483,0.6717615723609924,-0.01829170063138008,0.38877707719802856,0.6187635064125061,-0.029222773388028145,0.3538331687450409,0.5723870992660522,-0.039425648748874664,0.31896382570266724,0.5456568598747253,-0.050405632704496384,0.436027854681015,0.511837363243103,-0.018054036423563957,0.40807655453681946,0.43680164217948914,-0.033684082329273224,0.3926439881324768,0.3898105025291443,-0.04703857749700546,0.3829714357852936,0.349100798368454,-0.057278797030448914,0.47494006156921387,0.49672895669937134,-0.023850757628679276,0.4691992402076721,0.4043812155723572,-0.03621164709329605,0.4661259651184082,0.34881407022476196,-0.04855839163064957,0.4646388292312622,0.30265262722969055,-0.05842427536845207,0.5113807916641235,0.5024672746658325,-0.03254730999469757,0.5226515531539917,0.41645684838294983,-0.04877721145749092,0.5281535387039185,0.36382168531417847,-0.06127437204122543,0.5313314199447632,0.31829115748405457,-0.07035015523433685,0.5451112389564514,0.525058925151825,-0.04267675802111626,0.5720169544219971,0.463371604681015,-0.05800619348883629,0.5883215665817261,0.422797828912735,-0.06436093896627426,0.6002901196479797,0.38559484481811523,-0.06868795305490494
palm,0.48619794845581055,0.7047654390335083,3.354789157583582e-07,0.42340031266212463,0.6799114346504211,-0.019123343750834465,0.3723754286766052,0.6254404783248901,-0.028925126418471336,0.33614540100097656,0.5775649547576904,-0.037945445626974106,0.30057454109191895,0.5503329038619995,-0.047851819545030594,0.4209330081939697,0.51490718126297,-0.015557864680886269,0.3918074071407318,0.4396967887878418,-0.030193887650966644,0.37555283308029175,0.3914792537689209,-0.04329054430127144,0.36489540338516235,0.3495386242866516,-0.05365511029958725,0.4601169228553772,0.4984665811061859,-0.020809631794691086,0.45325857400894165,0.405734121799469,-0.032541174441576004,0.44879812002182007,0.34891587495803833,-0.04536139965057373,0.4460269510746002,0.3011573553085327,-0.0557519793510437,0.49669143557548523,0.5031499862670898,-0.029253996908664703,0.5063984394073486,0.4159868359565735,-0.04561597481369972,0.5103716254234314,0.3606400191783905,-0.059469617903232574,0.5121580362319946,0.3125888705253601,-0.06963662058115005,0.5303164720535278,0.5250904560089111,-0.039211202412843704,0.5568868517875671,0.46302932500839233,-0.05493677780032158,0.572910487651825,0.4211738109588623,-0.06245427578687668,0.5845316052436829,0.38254016637802124,-0.06784848868846893
palm,0.48049286007881165,0.7065808773040771,3.3516411690470704e-07,0.4173920750617981,0.6828390955924988,-0.022413220256567,0.3662049174308777,0.6304289102554321,-0.03527076169848442,0.3278300166130066,0.581943154335022,-0.04692038893699646,0.29076117277145386,0.5519403219223022,-0.05925074592232704,0.4144130051136017,0.5178402066230774,-0.022436296567320824,0.38597744703292847,0.43934571743011475,-0.03963318094611168,0.3687353730201721,0.3900638222694397,-0.054024919867515564,0.35711878538131714,0.34599512815475464,-0.06540804356336594,0.4540821313858032,0.5007020831108093,-0.02711290493607521,0.44766291975975037,0.4063005745410919,-0.041269220411777496,0.4428582787513733,0.34821397066116333,-0.05507276579737663,0.43895965814590454,0.29931768774986267,-0.06626775860786438,0.4917188882827759,0.5057952404022217,-0.03502242639660835,0.5015797019004822,0.4167965054512024,-0.05333039537072182,0.5067422389984131,0.36099910736083984,-0.06732594966888428,0.5086159110069275,0.31158125400543213,-0.07757288962602615,0.5269927978515625,0.5279769897460938,-0.04469085484743118,0.5535877346992493,0.4640694856643677,-0.06220761314034462,0.569307804107666,0.42154306173324585,-0.07041900604963303,0.5806178450584412,0.38195568323135376,-0.07628483325242996
palm,0.4776230752468109,0.7115432620048523,3.3700672474878957e-07,0.4136650264263153,0.6868541836738586,-0.021580452099442482,0.3617528975009918,0.6333693861961365,-0.0336674228310585,0.322696328163147,0.5844295024871826,-0.04488558694720268,0.28493618965148926,0.5541830658912659,-0.05688147246837616,0.410237580537796,0.5184221267700195,-0.01998841017484665,0.3816762864589691,0.4392055869102478,-0.03708052635192871,0.36425280570983887,0.3889526426792145,-0.051598355174064636,0.3525514602661133,0.34398573637008667,-0.06317064166069031,0.4501294493675232,0.5011693835258484,-0.025265950709581375,0.4435673654079437,0.40600186586380005,-0.039378974586725235,0.4388813078403473,0.3470160663127899,-0.05333557352423668,0.4350592792034149,0.2974969148635864,-0.06464675068855286,0.48827290534973145,0.506415069103241,-0.03393871337175369,0.4981989562511444,0.4166829586029053,-0.05257050320506096,0.503596305847168,0.35946378111839294,-0.06676038354635239,0.5056744813919067,0.3087044060230255,-0.077114537358284,0.5238674879074097,0.5292026400566101,-0.04433845356106758,0.5509278774261475,0.46530789136886597,-0.062226321548223495,0.5671166777610779,0.4216694235801697,-0.07064486294984818,0.5788882374763489,0.38077571988105774,-0.07667391747236252
palm,0.4777389466762543,0.7240318059921265,3.6279993764765095e-07,0.4133060872554779,0.6950956583023071,-0.02260206826031208,0.3622313439846039,0.6375241279602051,-0.03569252789020538,0.3238873779773712,0.5860005021095276,-0.04769217595458031,0.2858152389526367,0.5531259179115295,-0.06035066023468971,0.4125634431838989,0.5230765342712402,-0.022555645555257797,0.3832750618457794,0.4408753514289856,-0.04111962020397186,0.3658241927623749,0.38842111825942993,-0.05638526752591133,0.35452234745025635,0.3419405519962311,-0.06830993294715881,0.453685998916626,0.5068695545196533,-0.02796238288283348,0.4479130804538727,0.40899792313575745,-0.043105348944664,0.44532766938209534,0.34769371151924133,-0.05743446201086044,0.4442935883998871,0.2964405119419098,-0.06894584000110626,0.49231278896331787,0.5142776370048523,-0.036817386746406555,0.5039650201797485,0.42239081859588623,-0.0564253069460392,0.5120158195495605,0.36496224999427795,-0.07074341177940369,0.5168271660804749,0.3145301938056946,-0.08109252154827118,0.5276879072189331,0.5401394367218018,-0.04748428985476494,0.5563360452651978,0.47589147090911865,-0.06655161082744598,0.5743430852890015,0.4315398931503296,-0.07538151741027832,0.5880613923072815,0.39003753662109375,-0.08149705827236176
palm,0.4832313060760498,0.7225502133369446,3.787128264320927e-07,0.4185059666633606,0.6950607299804688,-0.023666443303227425,0.36724838614463806,0.6383601427078247,-0.03743697330355644,0.3283959925174713,0.5863507390022278,-0.04980401694774628,0.2900921702384949,0.5517911911010742,-0.06273669004440308,0.4165443181991577,0.5223883986473083,-0.024177365005016327,0.3876228928565979,0.43953096866607666,-0.042666446417570114,0.36995550990104675,0.3869870901107788,-0.05773450806736946,0.3584749102592468,0.34014153480529785,-0.06951647996902466,0.4580206871032715,0.5059219598770142,-0.02888750098645687,0.4531177878379822,0.40778031945228577,-0.04391510784626007,0.44968414306640625,0.34605586528778076,-0.05813314765691757,0.44719475507736206,0.2950608730316162,-0.06952724605798721,0.4971559941768646,0.5134230852127075,-0.03697361424565315,0.5092349648475647,0.4217942953109741,-0.05651674047112465,0.5164124965667725,0.3638966679573059,-0.07079067081212997,0.5202775597572327,0.31281474232673645,-0.08108069002628326,0.5330693125724792,0.5392027497291565,-0.04685768485069275,0.5625753998756409,0.47464823722839355,-0.06589194387197495,0.5808271169662476,0.43093493580818176,-0.07453908026218414,0.5944647192955017,0.3903430700302124,-0.0804254487156868
palm,0.49673599004745483,0.7275182604789734,3.688983554184233e-07,0.43385961651802063,0.6978585124015808,-0.02147217094898224,0.38164424896240234,0.6390118598937988,-0.03424203395843506,0.34302765130996704,0.5865561366081238,-0.04608410969376564,0.3049696087837219,0.5551219582557678,-0.05860072001814842,0.43037149310112,0.5239602327346802,-0.02226569503545761,0.40065714716911316,0.4398437738418579,-0.04045761004090309,0.3841492235660553,0.3866356611251831,-0.05532820150256157,0.3742317259311676,0.34031760692596436,-0.06671807914972305,0.4719562828540802,0.5075957179069519,-0.027898043394088745,0.46652886271476746,0.40858328342437744,-0.042235273867845535,0.46464431285858154,0.3471740782260895,-0.055833980441093445,0.464576780796051,0.29711630940437317,-0.06667305529117584,0.5110282897949219,0.5148024559020996,-0.036784105002880096,0.523980438709259,0.42259177565574646,-0.055289968848228455,0.5322296023368835,0.36675652861595154,-0.0691506490111351,0.5372077822685242,0.319313645362854,-0.07918575406074524,0.5469731092453003,0.5406997799873352,-0.047408584505319595,0.5772979855537415,0.4782240390777588,-0.06551497429609299,0.5959106683731079,0.43560439348220825,-0.07383441925048828,0.6100642085075378,0.39686089754104614,-0.07945554703474045
palm,0.5029735565185547,0.7266600131988525,3.8824467196718615e-07,0.43889451026916504,0.6982866525650024,-0.023422088474035263,0.38797104358673096,0.638657808303833,-0.03704163804650307,0.34988802671432495,0.5847124457359314,-0.04918006435036659,0.31067681312561035,0.5522667169570923,-0.06194638833403587,0.438118577003479,0.5245205760002136,-0.025031745433807373,0.4102866053581238,0.43972113728523254,-0.04330367222428322,0.39384031295776367,0.3863585591316223,-0.05805526673793793,0.3833025097846985,0.3393952250480652,-0.06954973936080933,0.48046550154685974,0.5089978575706482,-0.029885146766901016,0.4768800437450409,0.4096277952194214,-0.044690363109111786,0.4745377004146576,0.34736770391464233,-0.05869877710938454,0.4730711579322815,0.29577961564064026,-0.06990639120340347,0.5196561813354492,0.5171674489974976,-0.03794514760375023,0.5333143472671509,0.425313264131546,-0.05726306512951851,0.5413880944252014,0.3673417568206787,-0.07157900929450989,0.5461865067481995,0.31651589274406433,-0.08195532113313675,0.5549654960632324,0.5435764789581299,-0.04774756357073784,0.5855769515037537,0.48058536648750305,-0.06676279008388519,0.6046780943870544,0.4382731020450592,-0.07526107877492905,0.6191942691802979,0.3993321657180786,-0.08097847551107407
palm,0.5147309899330139,0.7323551177978516,3.7259704299685836e-07,0.4521707594394684,0.7021008729934692,-0.023394308984279633,0.40046706795692444,0.6414015293121338,-0.0373687669634819,0.3624506890773773,0.5872591733932495,-0.05000615492463112,0.32397156953811646,0.5543861389160156,-0.06323859095573425,0.4513164460659027,0.5256560444831848,-0.025239285081624985,0.42398273944854736,0.4395734667778015,-0.04423930495977402,0.4077540338039398,0.3849656581878662,-0.05956067517399788,0.3977755010128021,0.3371967673301697,-0.07141109555959702,0.4938594698905945,0.5106821656227112,-0.030406011268496513,0.4903862476348877,0.4108555018901825,-0.04565388709306717,0.48955997824668884,0.3482280373573303,-0.0596063993871212,0.48990797996520996,0.29662448167800903,-0.07084575295448303,0.5334547162055969,0.519425094127655,-0.03894364833831787,0.548224687576294,0.42766880989074707,-0.05839346721768379,0.5579952001571655,0.37063169479370117,-0.07260386645793915,0.564037024974823,0.3213191330432892,-0.08293431252241135,0.5697760581970215,0.5460357069969177,-0.049364615231752396,0.6010934114456177,0.48238348960876465,-0.06826873868703842,0.6207286715507507,0.43920373916625977,-0.07695120573043823,0.635582685470581,0.3995996117591858,-0.08294357359409332
palm,0.5193841457366943,0.7340764403343201,3.84626275717892e-07,0.457209974527359,0.7021345496177673,-0.02307688258588314,0.406094491481781,0.6419209241867065,-0.037089332938194275,0.36811167001724243,0.5880656242370605,-0.049968454986810684,0.32958003878593445,0.554222047328949,-0.06348354369401932,0.4580442011356354,0.5257601737976074,-0.024532046169042587,0.4301827549934387,0.4392450451850891,-0.04362660273909569,0.41427695751190186,0.38436463475227356,-0.05912620201706886,0.40487948060035706,0.33627355098724365,-0.07113053649663925,0.5003277659416199,0.5109973549842834,-0.02998332306742668,0.4972083270549774,0.40971386432647705,-0.045527562499046326,0.4966089129447937,0.34662312269210815,-0.05995471030473709,0.49707597494125366,0.2947658896446228,-0.07150737196207047,0.5397007465362549,0.5195885300636292,-0.0388125516474247,0.5548490881919861,0.42654019594192505,-0.05863076075911522,0.5646212100982666,0.3690387010574341,-0.07329095155000687,0.5707715153694153,0.31985223293304443,-0.0839223563671112,0.5758104920387268,0.5463222861289978,-0.04949184134602547,0.6082322001457214,0.4829567074775696,-0.06884296983480453,0.6288845539093018,0.4398840367794037,-0.07792073488235474,0.6445121765136719,0.40080347657203674,-0.08415932208299637
palm,0.5233651399612427,0.733066201210022,3.9527961348539975e-07,0.460750937461853,0.702578067779541,-0.024810057133436203,0.41053342819213867,0.6395664215087891,-0.038996946066617966,0.37195858359336853,0.584935188293457,-0.05164308100938797,0.3327252268791199,0.549846351146698,-0.0649632140994072,0.4627438485622406,0.5234993696212769,-0.026501579210162163,0.43656882643699646,0.4360579252243042,-0.04542360454797745,0.4211496412754059,0.38123226165771484,-0.0605863593518734,0.41165098547935486,0.33288735151290894,-0.07247032970190048,0.5060413479804993,0.5099164843559265,-0.031145883724093437,0.5047895312309265,0.40895795822143555,-0.04699147120118141,0.5038626194000244,0.34589534997940063,-0.06192336231470108,0.5031948089599609,0.2926312983036041,-0.07388661056756973,0.5458254218101501,0.5197962522506714,-0.03917236626148224,0.562445878982544,0.4275372624397278,-0.05969029292464256,0.5720704793930054,0.36910808086395264,-0.07514414936304092,0.5775454640388489,0.3168730139732361,-0.08629407733678818,0.5815672874450684,0.547121524810791,-0.04902326315641403,0.6145396828651428,0.48296356201171875,-0.06892358511686325,0.6351867318153381,0.4401805102825165,-0.07828614860773087,0.6505592465400696,0.4000353217124939,-0.08477943390607834
palm,0.5239417552947998,0.732513427734375,3.940176611649804e-07,0.46167829632759094,0.6994441151618958,-0.02419263683259487,0.41203245520591736,0.63653963804245,-0.03798333555459976,0.37476733326911926,0.5819796919822693,-0.050406936556100845,0.33727288246154785,0.5470815896987915,-0.06358194351196289,0.4665166735649109,0.5221846103668213,-0.025487907230854034,0.4409559965133667,0.43427085876464844,-0.04430724307894707,0.42571425437927246,0.379285603761673,-0.059492774307727814,0.4165036678314209,0.3308113217353821,-0.0714544877409935,0.5093165040016174,0.5091705918312073,-0.03041278012096882,0.508709192276001,0.4075329899787903,-0.04639560729265213,0.5079439878463745,0.3438335657119751,-0.06144380941987038,0.5073515176773071,0.2903400659561157,-0.07340136915445328,0.5488143563270569,0.5196366906166077,-0.038723696023225784,0.5657656788825989,0.42648759484291077,-0.05951732024550438,0.5758664608001709,0.3676212430000305,-0.07522972673177719,0.5820024609565735,0.31511664390563965,-0.08642610162496567,0.5847336053848267,0.5478681921958923,-0.048799432814121246,0.6184488534927368,0.4834902882575989,-0.06899461895227432,0.6395238637924194,0.4405030608177185,-0.0785919725894928,0.6553590297698975,0.4003729224205017,-0.08519524335861206
palm,0.5378414392471313,0.7293524742126465,4.1748486978576693e-07,0.4752180576324463,0.6974302530288696,-0.02755020745098591,0.42580604553222656,0.6352359652519226,-0.04391951858997345,0.38785502314567566,0.5781968235969543,-0.05831242352724075,0.34834349155426025,0.5409315824508667,-0.07320605218410492,0.47870370745658875,0.5212032794952393,-0.030769910663366318,0.4529070258140564,0.432050496339798,-0.05199883505702019,0.43788787722587585,0.3752538859844208,-0.06843540072441101,0.4294096529483795,0.324646532535553,-0.08114684373140335,0.5222704410552979,0.5068042278289795,-0.0346350260078907,0.5218128561973572,0.40530478954315186,-0.0525650791823864,0.5220972299575806,0.341075599193573,-0.06810805201530457,0.5231189727783203,0.28702884912490845,-0.0804261714220047,0.5622225403785706,0.516706109046936,-0.04206542298197746,0.5799895524978638,0.424177348613739,-0.06423328071832657,0.5911667943000793,0.3665989637374878,-0.07955293357372284,0.5986400842666626,0.3160218894481659,-0.09044872224330902,0.5977907180786133,0.5448933839797974,-0.05160066485404968,0.6322941780090332,0.48290520906448364,-0.07313846051692963,0.6541036367416382,0.43990013003349304,-0.08327805995941162,0.6711021065711975,0.3997498154640198,-0.09010925889015198
palm,0.5419767498970032,0.7335951924324036,4.0983897520163737e-07,0.4775184094905853,0.7015729546546936,-0.027157407253980637,0.4273395538330078,0.6372964978218079,-0.04271404445171356,0.3891446590423584,0.5790519714355469,-0.056452613323926926,0.34929707646369934,0.5419148802757263,-0.07077206671237946,0.48100441694259644,0.5235561728477478,-0.029577642679214478,0.45540717244148254,0.4334465265274048,-0.05037645250558853,0.4401479959487915,0.3761409521102905,-0.06670727580785751,0.4311007857322693,0.32525455951690674,-0.07948039472103119,0.524490475654602,0.5089876055717468,-0.033476874232292175,0.524575412273407,0.40662670135498047,-0.05109383538365364,0.5249854922294617,0.34191232919692993,-0.06677257269620895,0.5257518291473389,0.2874316871166229,-0.07929911464452744,0.5642672181129456,0.5183984637260437,-0.04094993323087692,0.5818958878517151,0.425304114818573,-0.06306497752666473,0.593460738658905,0.3673723638057709,-0.07888268679380417,0.6009705662727356,0.31601929664611816,-0.09021031111478806,0.599543035030365,0.546157956123352,-0.050497956573963165,0.6343822479248047,0.48420047760009766,-0.07218576967716217,0.6566197276115417,0.44125646352767944,-0.0827777162194252,0.6740239262580872,0.4007999897003174,-0.09002082794904709
palm,0.5415369868278503,0.7338190078735352,4.13096785223388e-07,0.47806838154792786,0.7022687196731567,-0.0279972143471241,0.4280809760093689,0.6385992169380188,-0.043976787477731705,0.3898181915283203,0.5809300541877747,-0.057917505502700806,0.34971025586128235,0.5437642931938171,-0.07249080389738083,0.4827466309070587,0.5242889523506165,-0.03106752410531044,0.4568166434764862,0.43443143367767334,-0.05195896700024605,0.44138744473457336,0.3777230679988861,-0.0682535320520401,0.43230685591697693,0.3269396424293518,-0.08105111867189407,0.5263364911079407,0.5100125670433044,-0.034585751593112946,0.5259604454040527,0.40749189257621765,-0.05253588780760765,0.52576744556427,0.3431011736392975,-0.06836903840303421,0.5259189605712891,0.2882976830005646,-0.08104799687862396,0.5661910176277161,0.5196517705917358,-0.04167219251394272,0.5837596654891968,0.4259962737560272,-0.06421036273241043,0.5949600338935852,0.3676970601081848,-0.08022534102201462,0.6020829677581787,0.3157108724117279,-0.09166145324707031,0.6017379760742188,0.5472518801689148,-0.050831783562898636,0.6363856792449951,0.4842987060546875,-0.0726577639579773,0.6582194566726685,0.4412260949611664,-0.08327800780534744,0.6749581098556519,0.4004579782485962,-0.0906163901090622
palm,0.5393916964530945,0.73166424036026,4.2964487079188984e-07,0.4757768511772156,0.7006851434707642,-0.028220439329743385,0.42541250586509705,0.6378340721130371,-0.04484672471880913,0.3866809010505676,0.5817793011665344,-0.05936815217137337,0.34697967767715454,0.5451034307479858,-0.07467955350875854,0.4808715283870697,0.521440863609314,-0.032870858907699585,0.45508503913879395,0.43079233169555664,-0.05416455864906311,0.4396950900554657,0.3737131357192993,-0.07063223421573639,0.4305229187011719,0.32265007495880127,-0.08352192491292953,0.5249300599098206,0.5084553956985474,-0.036733228713274,0.5249466896057129,0.404914915561676,-0.05518009141087532,0.5250116586685181,0.33985334634780884,-0.07143384963274002,0.5253535509109497,0.2840746343135834,-0.08442649990320206,0.5650507211685181,0.519794225692749,-0.04404093325138092,0.5834863781929016,0.42557764053344727,-0.06705255061388016,0.5946510434150696,0.36576980352401733,-0.08345689624547958,0.6017892360687256,0.31179362535476685,-0.0951930359005928,0.6008769869804382,0.5489413142204285,-0.05334370210766792,0.6361821293830872,0.48440665006637573,-0.07543400675058365,0.6584269404411316,0.44086480140686035,-0.08593351393938065,0.6754668951034546,0.3995475172996521,-0.09322065860033035
palm,0.5361785888671875,0.7322506904602051,4.0635896425555984e-07,0.4745737910270691,0.6989970207214355,-0.026900215074419975,0.4233417809009552,0.6372830867767334,-0.04309789836406708,0.38359779119491577,0.582221508026123,-0.057448860257864,0.344590425491333,0.5460244417190552,-0.07252690196037292,0.4784620702266693,0.5210984349250793,-0.03126625716686249,0.4524168372154236,0.4303331971168518,-0.05230168625712395,0.4371175467967987,0.37359368801116943,-0.06855432689189911,0.4280857741832733,0.32337772846221924,-0.08105216920375824,0.5222216248512268,0.507577657699585,-0.035588979721069336,0.5220940113067627,0.40350955724716187,-0.0532502755522728,0.5223639607429504,0.3388040065765381,-0.06870242953300476,0.522810161113739,0.2842558026313782,-0.08100806176662445,0.5623345375061035,0.5183724761009216,-0.043372996151447296,0.5804985761642456,0.42393410205841064,-0.06548359245061874,0.5918906927108765,0.36432409286499023,-0.08140084892511368,0.5991397500038147,0.3114358186721802,-0.09273159503936768,0.5983698964118958,0.5472846627235413,-0.053105130791664124,0.6331372857093811,0.48243945837020874,-0.0741819515824318,0.6555123925209045,0.43898865580558777,-0.08405377715826035,0.6725322008132935,0.3984866738319397,-0.09084924310445786
palm,0.5280248522758484,0.7300136089324951,4.2650441400837735e-07,0.4659210443496704,0.6986181735992432,-0.027480486780405045,0.41597631573677063,0.6365677714347839,-0.0440664105117321,0.37638649344444275,0.5820460915565491,-0.05869842320680618,0.336945116519928,0.547112762928009,-0.0741010457277298,0.47071903944015503,0.5203331708908081,-0.032359834760427475,0.4437122642993927,0.42943108081817627,-0.05400627851486206,0.427764892578125,0.3721616566181183,-0.07072633504867554,0.41836512088775635,0.3209607005119324,-0.08354149758815765,0.5139517784118652,0.5062137246131897,-0.03632639721035957,0.5131051540374756,0.4013591408729553,-0.054614465683698654,0.5128119587898254,0.3359336853027344,-0.07043816149234772,0.5128480792045593,0.28081995248794556,-0.0828632339835167,0.5539382696151733,0.5163405537605286,-0.043682873249053955,0.5717787742614746,0.4211413860321045,-0.0661616101861,0.5824795365333557,0.3606046736240387,-0.08200197666883469,0.589139461517334,0.3063836395740509,-0.09316079318523407,0.5901268720626831,0.5445094704627991,-0.053004343062639236,0.625267744064331,0.47846555709838867,-0.07386568933725357,0.6472171545028687,0.434713214635849,-0.08332198113203049,0.6636830568313599,0.3935620188713074,-0.08982667326927185
palm,0.5268325209617615,0.7290616035461426,4.1920222315638966e-07,0.464765727519989,0.6969407796859741,-0.027322761714458466,0.4143065810203552,0.6360973715782166,-0.04412684217095375,0.37428802251815796,0.5820119976997375,-0.05907595157623291,0.3347747325897217,0.5461327433586121,-0.07485690712928772,0.4683786630630493,0.5196628570556641,-0.032898563891649246,0.44158652424812317,0.428774893283844,-0.05492568388581276,0.4252933859825134,0.3715740740299225,-0.07179521769285202,0.41559839248657227,0.3203865885734558,-0.08471454679965973,0.51139897108078,0.504893958568573,-0.037127893418073654,0.5103124976158142,0.40080147981643677,-0.05589831620454788,0.5096924304962158,0.33533868193626404,-0.07184159010648727,0.5095603466033936,0.28028273582458496,-0.08438139408826828,0.5516225099563599,0.5146493911743164,-0.044744689017534256,0.5695948004722595,0.4198508560657501,-0.06761082261800766,0.5801138281822205,0.3593381643295288,-0.08360067754983902,0.586748480796814,0.3054087162017822,-0.0949266105890274,0.5882112979888916,0.5427216291427612,-0.05432137846946716,0.6231889724731445,0.4773104190826416,-0.07575294375419617,0.6449068784713745,0.43316975235939026,-0.0856071338057518,0.6615288853645325,0.39191001653671265,-0.09238329529762268
palm,0.5263835787773132,0.7316076755523682,4.0169601334127947e-07,0.4645804762840271,0.6995783448219299,-0.02622072398662567,0.4138416051864624,0.6357753872871399,-0.041606225073337555,0.37351417541503906,0.5808283686637878,-0.0553111657500267,0.3337826430797577,0.5455272793769836,-0.06978292763233185,0.4678187966346741,0.5174205303192139,-0.029641317203640938,0.4409591555595398,0.4269295632839203,-0.05051786080002785,0.4245484471321106,0.36972886323928833,-0.06697305291891098,0.41432932019233704,0.3187655806541443,-0.07979623228311539,0.5110633373260498,0.503330409526825,-0.03418721258640289,0.5102654695510864,0.3998628854751587,-0.05189324542880058,0.5099563002586365,0.3343614339828491,-0.06771228462457657,0.5098102688789368,0.27899369597435,-0.08024457097053528,0.5511820912361145,0.5136434435844421,-0.0421893484890461,0.5688687562942505,0.41966354846954346,-0.0644291490316391,0.5797913670539856,0.358737975358963,-0.08078526705503464,0.5864371061325073,0.30430367588996887,-0.09244979172945023,0.5873264074325562,0.5422376990318298,-0.05210849642753601,0.6222618222236633,0.47793182730674744,-0.07341424375772476,0.6442098617553711,0.43388909101486206,-0.08366589993238449,0.6608431339263916,0.39238837361335754,-0.09079133719205856
palm,0.5263745784759521,0.7311254739761353,4.217568800868321e-07,0.4645751416683197,0.699205219745636,-0.0264815092086792,0.4136991500854492,0.6351721286773682,-0.042213842272758484,0.37283855676651,0.579827606678009,-0.05618802085518837,0.33255261182785034,0.545681893825531,-0.07096370309591293,0.4672861695289612,0.5165792107582092,-0.030863210558891296,0.4405898451805115,0.42497414350509644,-0.051605500280857086,0.42404717206954956,0.3673035800457001,-0.06774047762155533,0.41378408670425415,0.31611934304237366,-0.08042619377374649,0.5109017491340637,0.5024582147598267,-0.03539677709341049,0.5098285675048828,0.39754369854927063,-0.053433869034051895,0.5095613598823547,0.3311465382575989,-0.06938246637582779,0.5095270276069641,0.2751615345478058,-0.08200524747371674,0.5514680743217468,0.5131374001502991,-0.043284397572278976,0.5691424012184143,0.41765955090522766,-0.06585529446601868,0.580201268196106,0.35684388875961304,-0.08235098421573639,0.586965799331665,0.30260199308395386,-0.0940987840294838,0.5881674885749817,0.5417430400848389,-0.053041644394397736,0.623564600944519,0.4761950969696045,-0.07466287910938263,0.6458388566970825,0.4315885007381439,-0.08513928949832916,0.6627576351165771,0.38966721296310425,-0.09243221580982208
palm,0.5285468697547913,0.7318891286849976,4.21252764226665e-07,0.4650246500968933,0.7002623677253723,-0.027091506868600845,0.41314589977264404,0.637026309967041,-0.043260857462882996,0.3725486695766449,0.5816217660903931,-0.05763029679656029,0.33216482400894165,0.5456544160842896,-0.07278622686862946,0.4673755168914795,0.517207145690918,-0.031466033309698105,0.44017839431762695,0.4255405068397522,-0.05301615223288536,0.4233093559741974,0.3676795959472656,-0.06982003152370453,0.41264617443084717,0.31587180495262146,-0.08287201076745987,0.5111376643180847,0.5025185346603394,-0.03599260374903679,0.509934663772583,0.3971579074859619,-0.05443602055311203,0.509389340877533,0.3304804265499115,-0.07058414071798325,0.5093048810958862,0.27395322918891907,-0.08334463834762573,0.5517575740814209,0.5125619769096375,-0.04400084540247917,0.5692911744117737,0.41630804538726807,-0.06695438176393509,0.580336332321167,0.354939341545105,-0.08339223265647888,0.5873165726661682,0.3000885546207428,-0.09504852443933487,0.5886222720146179,0.5408467650413513,-0.05398108437657356,0.623735785484314,0.47459322214126587,-0.0758691132068634,0.6458386182785034,0.4296119511127472,-0.08626359701156616,0.6626535654067993,0.38726916909217834,-0.0934348851442337
palm,0.5258224010467529,0.7320095300674438,4.205332970741438e-07,0.46261754631996155,0.7005561590194702,-0.02716875821352005,0.4098324775695801,0.6392536163330078,-0.044032078236341476,0.3696884512901306,0.584746778011322,-0.0590854175388813,0.33002859354019165,0.5491058826446533,-0.07500677555799484,0.4650995135307312,0.5209508538246155,-0.03399571776390076,0.43727582693099976,0.4278627634048462,-0.05641665309667587,0.4203861355781555,0.3694903552532196,-0.07336647808551788,0.41016584634780884,0.31707388162612915,-0.08634106814861298,0.5087451338768005,0.5066933631896973,-0.038651950657367706,0.5066324472427368,0.4009050130844116,-0.05804957449436188,0.5057029128074646,0.33368954062461853,-0.0744640901684761,0.505583643913269,0.27656444907188416,-0.08734144270420074,0.5494219660758972,0.5165577530860901,-0.04660443961620331,0.5670692920684814,0.4199110269546509,-0.07003682851791382,0.5777743458747864,0.35764604806900024,-0.08651892095804214,0.5846704840660095,0.3018942177295685,-0.09815502166748047,0.5866847634315491,0.5441887378692627,-0.05646391585469246,0.6219586133956909,0.47732552886009216,-0.07828281819820404,0.6439660787582397,0.4321250021457672,-0.08839388191699982,0.6607176661491394,0.38951215147972107,-0.0953887552022934
